,dealer_net_buy,eps_growth,foreign_net_buy,macd_signal,momentum_20d,revenue_yoy,roa,roe,rsi_14,trust_net_buy,volume_ratio
2025-11-14,-0.015165461089028748,-0.0037064344691438798,-0.0052712470381657646,0.024684105036735505,0.013646031726755306,-0.02563614906375286,-0.015111250858267106,0.004125471741259527,0.02165105090594534,0.020631855000801315,0.002399257310434222
2025-11-17,0.02595077891076919,-0.020449817608938086,0.00931738315861656,0.005704087852043044,0.008329559696507227,-0.00528457882798412,-0.02686243630904924,-0.006858995522059172,0.003944337384098273,-0.0065572038781478905,0.006857697276344656
2025-11-18,0.008247727224733908,0.026278280989524144,0.006911777635942427,-0.011596631538279046,-0.028894218087483985,0.01769689057757203,0.02511395356716225,0.0013558163904813974,-0.027230041500826994,-0.018121959643500402,-0.01764286711739496
2025-11-19,-0.03322477273027197,-0.0006033090957178917,0.005157006635280976,-0.000518983645552494,0.015147331593431144,-0.004629180078174516,0.0035878068118931905,-0.015626252304631473,0.027432921317101087,-0.006968509777474393,-0.006305620472496571
2025-11-20,0.05769241963872281,0.00873268988868751,-0.005972638566078603,-0.0033536830241451612,-0.006942337458103277,0.013100313131750963,-0.004416299857584738,0.005273766704391315,-0.020995103077852385,-0.015689305710994018,0.009868162481381487
2025-11-21,-0.012104572909848102,-0.02768428596037109,-0.0004351328934208325,0.023848301524614358,0.030440261684300023,-0.009920969435549893,-0.027750886617666226,-0.02457764845411912,0.018724927439108714,-0.018329852816869607,0.009604775133452537
2025-11-24,-0.008419395670841563,0.04045658246244532,-0.0348796466802397,-0.0660470104194961,-0.05531165957246937,0.047174246566319855,0.06214694963425401,0.011908604741845186,-0.04662632459932848,0.036189603833915285,0.03018326366970291
2025-11-25,-0.005802370848168925,0.03258894154280926,-0.0034636206419877778,-0.04899346814901617,-0.06586501132905671,0.024028783022091427,0.053931199929492545,0.03177624980518009,-0.057848775131790334,0.021272503295801583,-0.0018183948583065743
2025-11-26,-0.015594971528865409,-0.03271927730815455,-0.016802566771500365,0.02800104053432234,0.030474537978665832,-0.04613322860884032,-0.03783751296035015,-0.004273765687156391,0.019781618631998954,0.012007436201701732,0.017877162100153148
2025-11-27,-0.0019186088552292555,0.008303099315396866,-0.006675951355761239,0.004531187054907376,0.030251272469389568,-0.031445143330770586,0.00393924509130128,-0.01252755014418285,0.019435951542284696,0.007867691619969605,-0.006841048872468095
2025-11-28,0.01757187384896977,-0.022912770710987185,0.0197273510807283,0.007816644916666227,-0.0053154894226459986,-0.0007720919213248054,-0.012753484030926892,0.003041027055886214,0.016543049958549078,0.0033171048348154177,0.009313622360847124
2025-12-01,-0.018839508726188725,-0.02768283323516311,0.0016397517253258411,-0.018698294581828347,0.03091249506078597,-0.017437511854007586,-0.038102942107625104,-0.01256762629637594,0.004758773469556684,-0.0023471294215492615,0.009225520928174396
2025-12-02,0.004577464392706426,-0.01771199830893964,0.0038914793314152873,-0.0070472829769898755,-0.004345734498436634,-0.003661004486174152,-0.02199339692195836,0.013496232734698835,0.007812028310843017,-0.0020653772171174978,0.008514691514964368
2025-12-03,0.00141142050323063,0.022206877552740006,0.011016749051708538,0.00517174243391517,-0.031162023976771046,0.03666526376033705,0.03183979845870553,-0.0036177819711405066,-0.02574204522893464,-0.002145216232053067,-0.020870497771410812
2025-12-04,0.010442816099937894,0.012797832916113583,0.0037992130184119257,0.00021805039765432355,-0.02405479449866088,0.00791869396555367,0.020897394483275877,0.0023294122930393826,-0.013872363514344843,0.010308141900757248,-0.003654303785463442
2025-12-05,0.008465758402328114,0.019556716306746387,0.006167380604677067,-0.0029986658067035856,-0.006254943137864186,0.006382798026435895,0.021009084483071556,-0.011226802418881946,0.007275708622394711,-0.0011343890505616516,0.006314170160856253
2025-12-08,0.01199460005102628,0.006106428626618568,0.01436416911003586,0.0027485498759548714,-0.024620320192354356,0.019179814995598177,0.010290620883136037,0.005691110135258526,-0.00861619384794099,-0.000315927339522478,-0.0009121424296092417
2025-12-09,0.010813393617228346,0.02722782753116602,0.005602664159626801,0.0007265540295567545,0.014190623856006435,0.0063348284429671775,0.033133515035292715,-0.002418004228167292,0.014190623856006435,0.019551142987905175,0.00844174906575228
2025-12-10,-0.027499978844155025,-0.02127847395563066,0.011591023511388318,0.004218844413924172,-0.014081799751570995,0.006264451376249804,-0.025446466768996683,0.004725025013631517,0.00010414208419808513,-0.010421952143348734,0.004310768263513223
2025-12-11,0.0020596398087488477,-0.005953497529089895,-0.0010400131692956767,0.0034086701421059034,0.007904303351431293,-0.003717640571959521,-0.00737654460607721,0.008788502032193685,0.005706448062454406,0.004727878200647832,-0.006091437240046664
2025-12-12,-0.0025590742719901562,-0.007576457612712704,0.005119001905673298,-0.008403877521268938,-0.005108875782169758,-0.030608950591919835,-0.013433583087510933,-0.009928776677808837,-0.003260855701347052,0.013314453674099336,-0.0046612260025176155
2025-12-15,0.0062992628445852905,0.019783244435268587,0.010131088844610243,0.005519790481788485,0.004085629670770169,-0.003563657286545379,0.020648334910789008,-0.011086718085594988,0.02037181176595565,0.007215589933162643,0.009354924419257457
2025-12-16,-0.0027650236211076984,0.0003267460719693265,0.032041891964279756,0.03632459466631893,0.03578206170684073,0.004355815403290516,0.009371264447437652,-0.007683944960313919,0.038353730708921285,-0.016846698986978305,0.00986831502771876
2025-12-17,0.002420521950611256,0.002125057964751616,0.009535407046754263,0.0065193713444772665,0.008412916093508286,-0.0019506853697499422,0.003051556955349477,-0.0018060246187654636,0.008666704452839735,-0.0013415061330683635,0.003790297264851259
2025-12-18,0.00964780103983694,-0.027178692669857507,-0.0029848668483143746,-0.014693564293087139,-0.006164845692187504,0.00297917567664574,-0.03194043189788731,0.02129441528724485,-0.010305941200445904,-0.00919924587956994,-0.007394781863377109
2025-12-19,0.002200998319601558,-0.00714603993318567,0.00012130376964147871,0.01445958241459272,-0.0076770043146536515,0.026370209203378986,0.005543386065285335,-0.004470492724652461,-0.004630904567436339,0.01234896293128555,0.01722100325866071
2025-12-22,0.0005477348538997324,0.011488648265518006,0.007583988071685884,-0.006977427992653727,-0.00992557950312331,-0.005914226413911973,0.0177522591055553,-0.010611763009044723,0.0017990510395059405,-0.006188951528060574,-0.006146211222748138
2025-12-23,0.009110575328761139,0.004895027149931628,-0.004118668403194701,0.0002148533728317985,-0.005187819493520493,0.010308641906641306,0.005854489322044724,0.004265461201971725,-0.001494592292957962,0.005637145870825709,0.011277689105391295
2025-12-24,-0.0012853410228159852,0.003111995629347053,-0.00844492062094443,-0.0071831054529585174,-0.007623659009907265,-0.00817021550469026,0.004879808754907049,0.005733332239984734,-0.00819349442968768,0.002785135789882459,-0.0017524862219030213
2025-12-26,-0.002388521011585487,0.00801140641962155,0.003241477875504957,0.0044058714281720954,0.006074303184406863,0.0024867826523707155,0.009976883266921255,0.014360042868943618,0.003241477875504957,-0.013157913986841888,-0.001982041847509738
2025-12-29,0.007261819330013168,-0.002226335422947802,0.0063960781321035776,0.004744191126674032,0.0020271448768735545,-0.001182479969255727,-0.0002388093246267209,0.000618911644001833,0.0020271448768735545,-0.000918308618104065,-0.0004086248606151033
2025-12-30,-0.0017056337895578564,0.0020018629998777944,-0.006747586338058692,-0.020716443608144897,0.005648030713795799,0.021714225543394007,0.007707727944336902,0.002256747174987491,-0.0012443327656163166,0.013987865740928288,0.009070688482401307
2025-12-31,0.03557867093611781,0.03265581949653513,-0.024539635904333317,0.010844163346880728,0.00637203151011681,0.030379085538345972,0.05208187523516605,0.0012386769637700579,0.0012505832979711196,-0.011441109046292114,0.020679019901054512
2026-01-02,-0.007041392153110097,0.04324532705379202,0.0032350343575396805,0.02542712329524437,0.02727962164817187,0.012677118211714494,0.060276350579977746,-0.018695590384628463,0.036108518940847066,0.014714754744694896,0.02242431573677049
2026-01-05,-0.003279916930333221,-0.013040033533227044,-0.0015400196551851788,-0.0053204786542507265,-0.011825218112049951,0.01725463856866575,-0.012943897719558062,-0.009871506879236694,0.00471360578561042,0.0071225751605607426,0.01512200287507029
2026-01-06,-0.027021943478923116,-0.058827703246453734,0.02295387631149467,-0.04462147469556189,-0.05255511402391092,-0.03915175049065945,-0.07843396653147194,-0.0020462577472601592,-0.026566043953264017,-0.05400243272468309,-0.025056407402119608
2026-01-07,0.005176760390106301,-0.023249057549575312,0.007980069746903453,-0.01575210976559892,-0.014071143399797814,-0.013768613505301832,-0.02743382241212211,-0.019861420110270995,-0.016480627464898874,-0.0182163966931293,-0.005394194283889644
2026-01-08,-0.007636637253947791,0.02028461002949065,0.0035003525958107644,0.006206807487186781,-0.0029874763746631037,0.012541295507248315,0.023445386952664682,-0.015268847513514391,0.0013484222892996,-0.011730126523045687,0.001422205577215803
2026-01-09,-0.02098805290710699,-0.014039963482696538,0.012172779772157527,0.015430600092355742,0.01473530407706471,-0.004990408821036824,-0.017013212784059057,0.0002885578520015284,0.000867172174104684,0.013383395431215916,0.024993964004600494
2026-01-12,0.001531764034735067,0.03193899307468026,-0.008672843267219139,-0.00014584878488344954,0.013978052047594936,0.0025952952000468463,0.04478474336292863,0.00011461602440189945,0.01474642484070936,-0.032267590153898906,-0.020549950967596264
2026-01-13,0.004744775917402475,0.0031399496925193972,-0.020976429559891152,0.009484593796296199,-0.009481361709949676,0.0014482119447288,-0.007571529600922222,0.017610811716877228,-0.002147405314891687,0.019704912016748694,8.794287760702235e-05
2026-01-14,-0.011492125861433907,-0.04496534889925489,-0.018020704299801755,-0.002376392547254265,-0.004239869491142587,-0.025947616284543267,-0.055749734675968755,-0.015879599720008984,-0.00854386146329598,0.007461024457001558,0.01487345106865326
2026-01-15,-0.010596944538802324,-0.005217943750138629,0.004999629436933004,0.012146914038338858,0.06491988810124,0.046897378835683144,0.0005162982900982875,-0.02468528964413169,0.049305899857113644,0.046531584099281764,0.00714622421104269
2026-01-16,0.0077208501886585346,-0.030343309232219052,0.029469983761192798,-0.006671200656853542,0.03592920649518376,-0.01638559837576503,-0.03854375651523447,-0.026549744760177036,0.06020271319256202,0.0034165128566112923,0.040982272829441266
2026-01-19,0.026814034948907956,0.02763103569262641,0.0002447045684435545,0.011560353393574094,0.006506509608240479,0.01917497372853687,0.03525369243659908,-0.04377605578755818,0.047367650747200514,0.008365044639065344,0.01941113689627737
2026-01-20,0.004485562967793335,-0.0006889851491673309,0.005392372551964906,0.016226648509845676,0.001303345575759081,0.007920679327306928,0.002992159869893745,-0.00771068875416836,-0.005027799259885094,-0.013780103797716946,-0.002992025707096455
2026-01-21,0.027777040096996275,-0.020098870611965868,-0.006991330561117642,0.03361105816381502,0.0179698641823328,0.02634994056813692,-0.020788796684116075,0.0018351176212380027,0.0320456694660397,0.04598796923602138,-0.0038709846752720545
2026-01-22,0.009467748807610643,0.03235302092651037,0.002837780352303615,-0.005773748690526881,-0.01710646238847458,-0.007573297549268054,0.04591384014693304,0.00891145261677819,-0.006604662553722912,-0.020099278769125012,-0.01320439705145037
2026-01-23,-0.01908987678514999,-0.01504066718765516,0.0744569561691459,0.04553789008237124,0.004888766389647532,-0.060032403364326546,-0.022916306263519072,-0.03460758995283497,0.007857773620842251,0.0020207644395735056,-0.01516786924947335
2026-01-26,-0.029380643354602037,0.010288027161586092,0.009682304103543343,0.0586313055967685,0.03257849275585738,-0.005185900563263771,0.007164585463828292,-0.03839126622356313,0.009827359644919162,-0.014868057311649235,0.006269463173381691
2026-01-27,0.004787886674458277,0.001834273707106279,-0.008013375252478546,0.011275428847753835,0.0059426135378206815,-0.002710246052884428,0.002608131606937328,-0.0068243226637642405,0.0041345421818842305,0.016045585511747146,0.0029866165609148485
2026-01-28,-0.011442282415095022,0.0026172790644115413,-0.023956681365563753,-0.051902059821924945,-0.056997599539478645,-0.013816973965885354,0.004245781774400326,0.06231813687300144,-0.05074963572152346,-0.020711252186710077,-0.02724193275282521
2026-01-29,0.022644012215786373,0.009486382470768644,0.031426475332649244,-0.04091592023865919,-0.03723990426037182,-0.01450487154538535,0.003977303958876039,0.021813842022989267,-0.040023687309172044,0.001013019824461345,-0.0351140926638209
2026-01-30,0.03502502483579498,0.007610775327025605,0.026092041969453122,-0.03601418738673312,-0.028099890299071145,0.018207170346231333,0.020353516993057173,0.03481365492072034,-0.01483975062460392,-0.03285210161806803,0.00411067559134401
2026-02-02,-0.0029251988183023967,0.01483559254607364,-0.006701375058617139,0.0012170369359460285,0.00725687077032261,0.02349062509310067,0.027194627607863474,-0.013160666267519439,0.01231919909874703,-0.011849126892862254,-0.030132440565853513
2026-02-03,0.00379867117426283,-0.03467606701260976,0.014254718261929061,0.0009860566596662425,0.03421499469290742,-0.014928779823267624,-0.04271083099531068,0.003153473393200379,-0.0030005685272521676,-0.0017728230716914743,0.001516387094067883
2026-02-04,0.005542639586568088,-0.006591469041055481,0.013575546073900675,-0.008482004411861404,-0.0207327135601231,-0.0193308173756144,-0.003109639951754284,-0.0016339358327228104,-0.009533261873167082,0.00855126152639717,-0.0030990708123358373
2026-02-05,-0.01010413937018742,0.010422173214325963,-0.010021400029116787,-0.008561739635875263,-0.011423194243945306,0.02500432514119146,0.010765560054706691,-0.012238148302208615,-0.024414551193698415,-0.008196204927577869,-0.02421021317847873
2026-02-06,-0.0045072996024311425,0.014151459240114232,-0.022810281273724697,0.005306955274378539,0.021111181955638235,0.0017947818809165572,0.018770568859336218,-0.011934936919383982,0.020051403271163004,0.011288096531540559,-0.002812556300388569
2026-02-09,-0.0030435709389095844,0.038079330176629525,-0.009617855399106885,-0.006814750135508474,-0.024218699310236957,0.013514678629791731,0.050701699608796405,0.004135408119781266,0.01655208632575898,0.004429341729892114,0.008617019655825824
2026-02-10,0.03165656692200847,-0.015091414510856643,-0.007508270559981767,-0.005926377343155154,0.0137017138769824,0.002469216523195556,-0.030034399887885956,0.009886298221034298,-0.004942337158480378,0.01630272569928946,-0.008727941063037259
