,dealer_net_buy,eps_growth,foreign_net_buy,macd_signal,momentum_20d,revenue_yoy,roa,roe,rsi_14,trust_net_buy,volume_ratio
2023-12-07,-0.0062516887154534465,0.008662348948937285,-0.0022278810195783885,-0.005081186983691115,-0.0027571165138557665,-0.0003326763770378216,0.0030834054111720985,0.0015110495870343335,-0.00731104393423553,-0.005084590328257281,-0.0006251889609165638
2023-12-08,-0.009377364284607063,0.011016927923107342,-0.005862754362449686,-0.01317384926034254,-0.0070125885112964905,-0.007295614337801422,0.009305628502804475,-0.00847616574530228,-0.012442290063139487,-0.0019589145917480585,-0.0023088852641886416
2023-12-11,0.0007267751763690754,-0.0014017694046753089,-0.0011405989850758712,-0.01413019634851962,-0.006272326033927483,0.0016840968922902473,0.006547819746940187,-0.020154591433773888,-0.006938827383681677,-0.0053005126538564085,-0.004354137683891514
2023-12-12,-0.0019508252575001824,0.011189330535139014,-0.0034550323833647967,-0.007439917016847226,-0.006892965277801874,0.005929908988571526,0.004941153857551006,0.003961978348764772,-0.0017674272058146932,0.003090569248165507,0.012674908247556908
2023-12-13,0.008480580310006983,0.002697725064266448,0.002994122609505808,-0.0033082864397423837,-0.0009610894902571739,-0.001485821847854247,0.004774517736690798,-0.004227195021213196,-0.0022632192234787064,-0.013068663360130829,0.001532561366840505
2023-12-14,0.017311312554453676,0.008827186003745796,0.008955919760950812,-0.015300027662676026,0.010677164180179983,0.007907075076663503,-0.0036215422875115113,-0.006139734123095614,-0.0035821633753635625,0.0021633737213010633,0.018784919541530158
2023-12-15,-0.010222743819808835,-0.006994622022834999,-0.006986689492815163,0.002711516261681619,-0.008044602450028367,-0.0017268517199944544,-0.006256597372137998,-0.012382292781730883,-0.00630501998949299,-0.008880691185764312,-0.011225560860401601
2023-12-18,-0.0014469806708669736,0.0012045012107419946,-0.011391591157079214,0.00031049131877630763,-0.0027465432007335658,0.00635504908642511,-0.0038506395966600437,-0.002440019780705645,-0.002499768636075843,-0.002434301189890074,-0.0006750901433590513
2023-12-19,-0.017223057395298773,-0.004881602978148852,0.008976133986065657,0.019731107949254693,-0.017672398726779615,-0.006840307737027873,-0.003830010836212076,0.0025365255984767243,-0.007668630188910265,-0.008275257098412581,-0.010054511661782206
2023-12-20,0.01792269222280535,-0.003148489767903764,0.002406363160999174,0.008876199754399322,-0.007756110204986009,0.0016932061436222374,-0.006314935896486999,0.00838334259574347,-0.0005326804193286621,-0.007517589168226692,0.01076726425498346
2023-12-21,-0.0066953807713111425,0.012517425674034318,-0.0030007234384202062,0.0029263700757181012,0.007587167325079649,0.010011277754489744,-0.0033799557664744295,-0.006456489183500835,0.006078742866812549,-0.002460610163336502,-0.003693109449101069
2023-12-22,-0.0013492772804848075,0.0013610822242665077,-0.004732949293360208,-0.006919383860455189,-0.005202900023158039,0.0022058054142631662,-0.001036125975472054,0.0005663093160818513,-0.0064484021580138405,-0.0034148511942464193,-0.003760676930250005
2023-12-25,-0.007276235575684627,0.0029030309576169033,-0.003761962120160525,-0.00036010988254795784,-0.008592133543508046,-0.00676428168328691,0.005833788122506382,-0.0009481237167924999,-0.006564863494817439,-0.003568619235826591,-0.003590449178701316
2023-12-26,0.027435993677243375,0.014346177884947353,-0.015020016456362143,-0.005800986811835744,0.010285073344105984,0.003052648757298427,0.005499612264499891,-0.017103798610755838,0.009584484823617947,0.023891337203849308,-0.0038666414064183526
2023-12-27,-0.004997778041796238,-0.0071738670323641856,-0.004003167068366266,-0.0015930233295386724,-0.014362917473927074,-0.0010362399883329099,-0.0053180886556743285,0.006297504373572682,-0.01027830666529795,-0.012925253044772673,-0.013179643478704935
2023-12-28,0.013831240834806576,-0.00044426000755276585,-0.012842459618226183,0.012329767068136453,0.015611497471259441,0.0015207204951504885,-0.005838770515263251,0.0020260845435485786,0.001809032837835328,-0.0073128892545965525,-0.018786067696217858
2023-12-29,0.001798534222256753,-0.015846469948854247,0.021692184789005062,-0.03084519760896438,-0.03194733720962096,-0.009409866153780153,-0.0013581464351129315,-0.00021856238657095694,-0.01400110759606223,-0.0029267645454060477,0.004099606312059542
2024-01-02,0.0024188689572343415,-0.011510251434217217,0.0018960877932752088,0.010066629089237484,-0.0028745844685872093,-0.0014803245482637624,-0.00927594983289289,0.006058251981074458,0.0015529332276104577,-0.009913736121725863,0.005982486444607409
2024-01-03,-0.003613834728687673,-0.003683504707808316,-0.0098372451653518,0.007465486716646681,0.004819964710860169,-0.0013382663728784088,0.003325103962824409,-0.0023556752031259434,-0.002421093931794736,-0.006536827375971542,0.002445418097549671
2024-01-04,-0.002426396982260119,-0.006177726864833338,-0.008240258834443973,-0.0023830244741651803,-0.005024002155655589,0.0025815762882323103,-0.00305940481059704,0.003121290005548912,0.001703796235501192,-0.005405472796479642,-0.003345299364899197
2024-01-05,-0.009458352664522473,0.0052678044241449284,-0.010569062811925191,-0.012861831511660982,-0.01917021366604363,0.0009060191844956584,0.01705985133096185,0.0038121147173767467,-0.02131308948037106,-0.009640440453068597,0.002991989953659867
2024-01-08,-0.018179905625465904,0.013103553365727272,-0.007792220877243133,0.0038836220925213463,0.005646026407494231,0.00752897561749948,0.00967543129920854,-0.008076952842991186,0.0012469926182077753,0.004692980299007648,-0.0014154290211747488
2024-01-09,-0.008643778081038654,0.0003224063364765939,-0.004242159194931099,0.00669483650051254,0.008378700905601427,0.0002805433800970778,0.005328096296532803,-0.006412170532098341,-0.0003661685389443215,-0.006234403811027184,0.001682540639394171
2024-01-10,-0.018147758354399142,0.009075607725738927,0.0023603678540423433,0.013491870233101824,0.012617945099343811,0.0020714226842402927,0.0033298423886590767,0.006671027134634559,0.009162554341527658,-0.005192335803273872,0.004234484952482402
2024-01-11,0.011278836603310595,-0.0012897073980582263,-0.004821277548767329,0.004495783872615428,0.005669558145867413,-0.0035529660675820787,-0.0024250963389727542,-0.0017129186233112066,0.0050491196615939935,0.0020410354625349,0.00014534958058511765
2024-01-12,-0.007381146065809165,0.0023876662712560186,-0.006349104637725186,0.005958488279170931,-0.0020666752840012657,2.8507229357250738e-05,0.0003906902601402882,-0.002391757519641935,-0.002819314164545633,-0.0006558225782467835,-0.010066616222391687
2024-01-15,0.01953850153959664,-0.006450336320079287,-0.01398034647479873,0.028351844770928513,0.02358128620904818,-0.005205620783212498,-0.009672558796078774,-0.004584425106769615,0.022957722052489814,0.02472098218758358,0.008099055719774359
2024-01-16,-0.018948717053837986,0.010145046012181838,-0.010969734104021259,0.023209202429678066,0.012060658821956007,-0.0006205707830684581,0.007956970557792747,-0.001892665739977855,0.021662340793127104,0.0026251739550570276,0.00012486252838020753
2024-01-17,0.002788673988222118,0.0077913775194579735,-0.010172102549607492,-0.016510549795084296,-0.007953778911184992,0.01140277253452664,-0.0031652699772346526,-0.0022072997412963904,-0.0065402775997277125,-0.018365460050421757,-0.007910343924865889
2024-01-18,-0.02048614665625962,0.03207934051727929,0.016387215174464075,0.002566796492607662,0.04939265488256011,-0.019206904221734544,0.032190003474343365,-0.011763245305588515,0.051711190928119204,0.026131537058823633,-0.02944159574069905
2024-01-19,-0.02423070666633489,0.00526074349698096,-0.002767530647111471,0.009822870036091681,0.020237896267432286,-0.012878330383279929,0.0048006337116237585,0.000778116461714792,0.02123333377177262,0.012458769342827011,-0.0011192002728307874
2024-01-22,0.008214197274435401,-0.001060466140229551,-0.01403398198594006,-0.0020107510760265773,-0.008367288380061233,-0.00046552840497135484,-0.007228061629604432,0.0013294838586083157,-0.010863753618670407,-0.014368642773561292,-0.00442012473376236
2024-01-23,-0.00472855621991244,0.001481246311715756,0.00840165132784373,-0.010918779529509794,-0.010858334399008277,0.0026707526016913155,-0.0019178829139706033,-0.013546922751145496,-0.012949711486852866,-0.015408100729735407,-0.017240478152716333
2024-01-24,0.013957985639585734,0.010385193447135399,0.006431246811757575,0.004171918311267214,0.010506976281837953,-0.008580783819210522,0.010117412502380222,-0.022426331833961737,0.008699088121155413,-0.011041902528307293,-0.005347917267706796
2024-01-25,-0.03581654606573374,-0.011561784909677833,-0.03165933598790355,-0.020895629695973236,-0.022040996942522352,0.020630132164924753,-0.002113532706760882,0.016250920687886028,-0.019145629695973238,-0.03189302931871257,-0.00022718984730838235
2024-01-26,-0.010551138352132668,-0.0018986930693952369,-0.016745513768848926,-0.008494708876098192,-0.006792084216580626,-0.0058597301605751535,0.00356177730433697,0.0062538901379254885,-0.009998863672335165,-0.004920823401267082,-0.01193880600760699
2024-01-29,-0.006790084994250263,0.0173573948510481,-0.03198611575645029,0.019732900994233908,0.021148201209608246,-0.012999316273546299,-0.0012000691104629424,-0.0065213604178155915,0.021898201209608243,-0.007841454136878746,-0.004903310361458659
2024-01-30,-0.0146636968463313,-0.006271038199599871,-0.002147638245070977,-0.012436416828291412,-0.011865285387699903,0.009689333370418912,-0.006128231486401292,0.00042967931104420654,-0.017584434774520125,-0.00995957523516407,0.010776312152978551
2024-01-31,-0.02479525894635346,-0.020420249246505855,-0.03751454072570395,-0.027411408440378742,-0.039477030239827585,0.002855615291806603,0.00010965588011224714,0.018626756617217393,-0.03472394568484384,-0.02659197997276525,-0.01287599783809732
2024-02-01,0.00545578098812557,0.005937264190704654,-0.011414578623665208,0.02034019362830833,0.01794311954262534,-0.007824062443977209,0.008282194130752134,0.0027569150391090202,0.01719311954262534,-0.00737618062868165,0.004051341968910163
2024-02-02,-0.022127549443302266,0.017331383314656196,-0.00785891125231947,-0.001403252315660128,0.016653444682021207,0.0019980039827819,0.010566020729240974,-0.0016417038401822885,0.003525971612731312,-0.00922627350631676,0.00500151638528221
2024-02-05,-0.012756804199982787,0.03756263923154297,0.006317615559328558,-0.01873004676703644,0.049990853971834205,-0.010576785038841463,0.037319735089547924,-0.03861177527055286,0.0343712262584816,-0.005243066197191222,0.0258284345069461
2024-02-15,-0.02785410894106389,-0.007267074597941734,-0.03937173331773931,0.026973046227541403,-0.04173015155336468,0.025563123752165417,-0.018606075023207765,0.0020455259665771467,-0.03220806233515353,0.004490644593447994,-0.006577243041017678
2024-02-16,-0.0073263816421199205,-0.009325567449959363,-0.02005782461877948,-0.016726819234840658,-0.022729572410298014,0.008542675011537751,-0.015004407187888685,0.00649225721241975,-0.024786703020560425,0.00017550519458579827,-0.013185075641087412
2024-02-19,-0.005897523197594953,0.009474732917695997,-0.0047944217677932995,0.004722929646491239,0.017060838529035664,0.002954088278820423,0.021726292402746223,-0.003355070824468713,0.010960353171053669,-0.007647602766822956,-0.0014752102543105182
2024-02-20,0.0026683290943003467,0.0008342525283472533,-0.0011583405770235712,0.005860470294763739,-0.009220586991554749,0.007191162641231967,-0.0014318940322699167,0.007370952350988872,0.0017264946102603102,-0.00014479904155447962,-0.002553479147608383
2024-02-21,0.011649891095584118,0.021472657349535823,0.001964521294010298,0.008021373238002514,0.03001385176288343,-0.003763574111178558,0.03177519646222097,-0.012506214734567478,0.009290968766833562,-0.011622687338774581,0.006739990611097141
2024-02-22,-0.030905173149902154,0.034806373684738476,-0.00403260093895746,0.028048070595371087,0.035903171037483014,0.0043938840953277785,0.05581539135329846,0.0023241624903971485,0.012972613772600608,-0.003286681142229849,-0.001343726094375771
2024-02-23,-0.002251407198260692,0.006120556486238622,0.005062131675285068,0.009300922625108232,0.004900804152260279,-0.0022012344133426156,0.0073332564557174,0.0026981307894809272,0.006152259216608975,-0.007946835630892875,5.639728922074601e-06
2024-02-26,0.010827006480301441,0.005722752251343176,0.0006363583774148824,0.01214754430804794,0.00550729758090951,0.012646701584941716,0.00971807776841982,-0.012623033296559597,0.00650729758090951,0.013517159689709127,-0.01294417921538826
2024-02-27,0.014224223008182857,-0.00011515577983534954,-0.011298065974453448,-0.0017376502412584831,-0.014402014425937283,0.010202414599872414,-0.010670578329969798,0.009028446369301077,-0.0066132357879060775,-0.0030018583614958728,0.015215241150892915
2024-02-29,-0.011310305963796745,-0.004891698171840634,-0.0036381350697870475,-0.0029701543336778085,-0.006226731312519003,-0.0023136458427212474,6.227588684968796e-05,-0.003493936253426218,-0.0007804589557315136,-0.0219994998066694,-0.01830585860700202
2024-03-01,0.0010901210725830432,0.033910138664545786,-0.014702400016353579,-0.007613866069580373,0.02997766787604759,-0.011687419482888631,0.053982261408366226,-0.024534107847062725,0.03561774122899407,-0.019034361774065502,-0.021119532610853305
2024-03-04,0.00017975063584297311,0.009261207658991188,0.012722666058721525,-0.005136682355957442,0.003780193511366344,0.0006301665488781343,0.01613885154573258,-0.010145305186942491,0.011940684605832077,-0.007265054508863856,-0.021508635770155136
2024-03-05,-0.0008689695880879878,0.016747239034576922,0.002509741084881902,0.006008156368230776,0.01018200830378711,0.0010389805514439319,0.023014307705915244,-0.008312692474720957,0.015712714273417507,0.0033168898662470116,-0.0018721081965893255
2024-03-06,0.005848241040031309,0.01544083869165307,0.0014065018128301713,0.0035088203541382163,0.020342993353368987,0.0031293327232861197,0.036406602003661116,-0.018582610080931906,0.029488987474034545,0.010717737008944836,-0.0034346987372048535
2024-03-07,0.007712303187900554,0.014747591152179579,0.015978015115959164,0.0022346951576296867,0.010937062486217286,0.014550892470902707,0.02976075332700786,-0.022124418822850284,0.024823245531445853,0.014384379700651108,-0.019078475258121914
2024-03-08,0.010952083360413055,-0.011861839599241992,-0.01799995398505945,-0.0014449835810710432,-0.014699801690242348,-0.01557009901785103,-0.0204593387783021,0.012596445418336544,-0.013699801690242347,-0.020112609556125555,-0.016551927168700666
2024-03-11,0.006989054499784463,-0.007853573063663263,-0.013449413620201214,-0.0035094070084812803,-0.006995555525868159,-0.026811732717361553,-0.006971005338103649,-0.005074940976920997,-0.003736717406256658,0.0012860021544984883,0.0055217469480312335
2024-03-12,-0.007829590534596833,0.003683662018007063,-0.015359352213928788,0.014479879852698729,0.016853112580066453,0.01003690357451904,0.018515254117482893,-0.01150735056063601,0.016426296352585672,0.0018847636603702552,0.0042263710759256464
2024-03-13,-0.018696587727854045,-0.029394986712812855,-0.02135460591832911,-0.029253785935741645,-0.02500848677181975,-0.014302000104644755,-0.03507923900609313,0.0022517111560054204,-0.02333305565906505,-0.022690696455431904,0.0134905588616324
